19.534320 0.991446 2.138172 2.217735 1.364876 -0.463381 -0.535391 1.214368 -0.338862 -1.607025 0.976313 -0.494429 -0.531850 -0.602617 0.166911 -0.647618 -0.407756 -0.291696 -0.943119 -0.246836 -0.404574 -0.563220 
22.569588 1.167757 -2.867448 -1.047676 -1.732531 -0.017736 -0.236479 0.445920 0.127366 0.239071 1.104549 1.655668 0.461276 0.516389 -0.188535 0.856855 1.331511 -0.255129 -0.512726 0.120786 -0.110252 0.109123 
20.080603 1.981145 2.770600 2.427828 -1.031694 -1.037685 -0.059774 -0.307077 -0.575616 1.108160 -0.040727 -0.823708 -0.927566 -0.439630 -0.435894 -0.615855 -0.478146 0.047282 0.290745 0.084013 0.069716 -0.024970 
20.328923 0.451955 1.769730 2.634881 1.025134 -0.071787 -1.140420 -1.002528 0.535618 0.851443 -0.453108 -0.998830 -1.682104 -0.589076 -0.345785 -0.220982 -0.545986 0.245624 -0.247836 0.533236 -0.506190 0.208967 
19.159379 3.247025 0.044841 0.538789 -1.091557 0.120884 -0.009145 1.204594 -1.076280 1.462855 -1.278241 -1.556211 -0.363480 0.070984 1.564635 1.073484 1.103066 -0.074254 -0.174721 -1.992563 -0.350532 0.782852 
20.485941 4.462913 -0.127720 -0.583988 -1.626360 1.380390 1.090363 0.437518 0.352500 1.708968 -0.107235 1.006432 0.757409 -0.459053 -1.366404 -0.997293 0.536604 0.178561 0.610984 -2.140202 -0.831069 0.179597 
22.595937 1.770784 2.453375 2.605947 0.777352 0.684117 0.162546 -1.676360 -0.640030 -0.600788 -0.418197 -0.776329 -0.784094 0.094554 -0.235974 -0.696200 0.209604 -0.206997 -0.027664 -0.209195 -0.659008 -0.056659 
22.592529 1.877351 -0.454924 3.048927 1.025612 1.798227 1.091128 -0.613638 -0.365508 -1.237920 -0.970246 0.110613 -0.371316 -0.425839 -0.183984 -0.196766 0.286819 -0.895467 -0.595945 -0.367561 -0.227189 -0.455024 
22.045513 2.180089 0.593638 3.352789 1.251445 -0.794504 0.677788 -1.544183 -0.203749 -1.268796 -0.281184 0.304801 -0.587413 0.122258 0.184947 -0.424224 -0.210932 -0.326184 -0.085447 -0.136292 -0.858148 0.233389 
22.688081 1.439238 -1.576416 3.816049 -0.375726 0.069677 -0.349617 0.900914 -0.608784 -0.482842 -0.019116 0.679936 -0.355549 0.032255 0.047196 -0.407329 -0.486319 0.116281 -0.248648 -0.197140 -0.222129 -0.332694 
20.987519 3.176622 -2.572290 -0.639229 -2.713568 1.186113 0.769242 1.115611 -0.437046 0.228408 0.127579 0.799391 -0.337913 0.423196 0.637674 0.318593 0.561846 0.155014 0.191610 -0.363285 0.207220 0.341834 
17.355657 3.251700 -1.800961 2.994272 -0.166570 1.123723 0.462678 0.405341 -0.270659 -0.327696 -1.347110 -1.204376 -0.983071 0.520640 -0.525660 -0.186950 -0.217294 0.722792 0.728345 0.047064 -0.098392 0.123885 
19.071347 3.229766 -2.315229 0.642102 -2.774916 0.305063 0.253726 0.246836 0.078030 0.150317 -0.767011 -1.075673 -0.216879 0.692870 -0.235268 0.431330 0.884587 1.019934 0.784939 0.376713 0.631674 0.886854 
18.501594 3.176880 -2.044141 2.546090 -0.327750 1.440996 0.209574 -0.320382 0.068166 -1.072705 -1.105654 -1.538334 -0.579404 -0.014621 -0.170078 0.899449 0.452114 0.590465 0.683193 0.155211 -0.074386 0.202197 
18.879255 2.934603 -2.847487 -0.424552 -1.347351 1.099848 -0.655408 0.040669 -0.799609 1.274888 1.085838 0.679510 -0.509624 0.343097 0.546338 0.168327 0.146869 -0.159098 0.121889 -1.006022 0.949525 1.292353 
19.654364 3.097073 -3.351822 -1.441381 -0.798918 1.765302 -0.471105 -0.226782 0.081382 0.516597 -0.109233 0.618402 0.252309 0.859239 0.199346 -0.190745 0.390957 0.707742 0.546096 0.315700 0.116182 0.220733 
19.131751 2.972858 -1.280181 3.202728 -0.568957 1.482063 0.201070 0.216869 -0.526172 -0.638423 -1.604983 -0.975136 -0.200374 0.033020 -0.087829 0.413719 0.399573 0.733658 0.117986 -0.486273 -0.322959 -0.109398 
19.899838 3.052939 -1.570477 3.068894 -0.447788 1.098427 -0.292737 -1.102804 -0.792090 -0.748410 -0.975710 -0.743836 -0.813835 0.693854 0.495311 0.508814 -0.232545 -0.034148 0.194780 0.590980 0.466057 0.637261 
16.537120 3.041117 -1.841485 2.106817 -0.356929 1.172227 1.083914 -0.027586 0.342947 -0.441292 -1.259168 -1.757030 -1.580149 0.109859 -0.170033 0.013071 -0.202833 0.227023 0.530479 1.043505 0.489182 0.517481 
17.447949 3.231978 -1.992668 2.244062 -0.214485 1.042977 0.659102 -0.246629 0.096002 -1.040229 -1.491494 -1.858694 -0.778962 0.406066 0.286013 0.417166 0.038626 0.744024 0.847439 0.469587 0.145049 0.227049 
20.361963 3.211813 -2.465169 0.597823 -2.713804 0.164966 -0.984050 0.120171 -0.167773 -0.322571 -0.533059 0.122741 0.489503 0.598863 0.607718 0.858132 0.862234 1.108668 0.868956 0.515512 0.023228 0.247911 
18.322152 2.945409 -2.229340 -0.971020 -2.129234 0.423135 1.188710 1.905890 1.049416 0.550145 -1.031135 -0.687627 0.176609 -0.123126 -0.290624 0.331747 0.698036 0.607486 0.494294 -0.097084 -0.053918 0.187642 
19.105337 2.975686 -2.401196 -0.372905 -1.603900 1.990040 0.685510 0.503387 -1.195573 -1.057309 -0.824558 1.310868 0.554750 0.618747 0.535600 0.331703 0.181187 0.036449 -0.194159 -0.243224 0.472238 0.672344 
20.890725 2.315982 -1.051526 2.431431 -0.299127 -0.787540 -1.169514 0.812698 0.905816 2.065638 0.345490 -0.406741 -1.076535 -0.188699 0.304871 -0.625614 -0.674828 -1.293973 -0.660694 0.456706 0.492177 0.419963 
19.678263 2.206615 -1.363047 2.939067 0.524912 0.547199 0.839411 0.623663 -0.383645 -0.472148 -1.013656 -0.472325 -0.063512 -0.100632 0.054538 1.050674 0.415532 -1.407955 -1.713944 0.024861 -0.020412 -0.008581 
20.454124 2.544830 -0.980455 -0.168057 -1.585035 -0.521680 -0.089441 2.283544 -1.231441 1.798870 0.140454 0.017413 -0.274763 1.357954 -1.121876 -0.666702 0.761945 -0.082050 -0.575636 0.455162 -0.585686 1.067481 
22.035525 1.360011 -2.894236 0.283212 -0.502389 -1.802459 -0.250948 1.349618 0.964321 1.591875 -0.256733 -0.415330 0.763766 0.461439 -0.540967 0.501508 0.211365 -0.691512 0.004831 0.160423 0.500212 0.562004 
22.898156 1.889839 3.499562 0.567913 0.112574 0.668840 -0.730660 -0.925139 -0.867396 -0.729474 -0.778440 0.427360 0.092956 -0.595151 -0.717484 -0.846605 -0.133890 0.760270 0.054081 0.860926 0.036027 -0.756268 
19.783955 2.149813 2.472990 2.918256 -0.020141 0.427885 -0.951381 -0.507925 -1.146624 -0.278053 -0.521476 0.404749 -0.197448 0.228577 -0.567787 -1.071369 -0.243502 0.260489 -0.536353 -0.320710 -0.338253 -0.011922 
20.987030 2.853130 -0.815864 1.713935 -1.083324 1.480438 0.691560 -0.140740 0.054081 -1.349574 -0.458754 2.137898 0.017293 1.003304 -1.237780 -0.306757 0.005259 -1.404744 -0.797928 0.798654 -0.154946 -0.152012 
17.251538 2.299448 2.385661 -0.153936 2.100289 0.100857 -0.765782 0.807092 1.074637 -1.015182 -0.780563 1.140626 -0.018679 -0.369533 -1.053914 -1.367428 -0.756096 -0.785125 -0.442611 -0.158723 0.001148 0.057264 
20.551336 2.718498 1.073667 -0.280313 0.562418 1.969176 -2.238698 0.570313 -0.514059 -0.531261 -1.099819 0.912102 -0.581382 0.579669 1.258514 -1.828386 -0.629335 0.388069 -0.375305 0.570927 0.187772 0.005932 
22.282916 2.390606 0.860913 0.664915 -3.717551 -0.272247 0.239728 1.312152 0.007691 -1.055689 0.390300 0.119875 0.354391 0.735393 -0.328793 0.227638 -0.397100 0.155283 -0.538639 0.325899 0.595964 0.319878 
21.587233 3.556599 0.736946 3.600127 0.803756 0.634881 -0.568827 -0.524883 -0.988966 0.139815 -0.487462 -0.784183 0.331032 0.587416 0.152378 -1.015919 -0.795771 -0.753510 -0.230233 -0.294196 -0.275286 -0.267116 
18.313896 2.505279 -1.946824 -1.603862 2.555383 -1.301880 1.840570 0.052715 0.230188 0.304585 0.309218 0.043066 -0.948288 -0.302204 -0.112318 -0.433842 -0.025188 0.315425 0.170212 0.663676 0.091284 0.098086 
19.003941 2.330175 3.123422 2.464550 0.078203 -0.243268 -0.204846 -0.407723 -0.976056 -1.240338 -0.772646 -0.680226 -0.399684 -0.203924 0.021397 -0.182500 -0.077837 0.014021 -0.158673 0.160180 -0.110024 -0.204029 
16.357416 3.397395 3.580989 -1.212938 -0.285929 0.733162 -0.203655 0.073796 -0.125074 -0.427194 -1.029925 -0.642940 -0.859072 0.098657 -0.462234 -0.256449 0.925058 0.743801 0.317481 0.253414 -0.509647 -0.711301 
19.088252 2.507642 1.313749 1.284913 -0.596689 1.741782 -2.191196 0.587405 -0.945928 -0.460608 -0.044273 0.487995 -0.296813 -1.198771 -0.076913 0.757086 -0.289450 -0.767527 -1.236874 0.950263 1.214734 -0.232885 
19.031927 1.968576 0.876024 1.289441 -2.755721 0.654904 0.424511 1.440077 0.068824 -0.262943 -1.617821 -1.534886 -1.080078 0.525281 0.144913 0.208885 -0.044536 0.339842 0.001064 0.437319 0.303668 0.581233 
23.825035 1.229016 -1.871661 2.718991 -0.340634 -0.049526 -1.051175 0.967789 -0.189757 1.095012 -0.083423 0.534343 0.647624 0.089706 1.151307 -1.188271 -1.227123 -0.637548 -0.026094 0.178989 -0.203986 -0.514564 
18.187777 2.728296 3.235473 0.829843 1.754742 -0.353198 -0.711170 0.263504 0.016262 -0.484166 0.494389 0.189715 -1.178377 -0.881935 0.256319 -0.245625 -0.418143 -0.345358 -0.818919 -1.065600 -0.345241 -0.192515 
22.126759 2.367017 -0.125717 3.165553 0.974972 -0.604443 -1.200761 1.383170 -2.100030 -0.356905 0.267025 0.269604 0.017164 -0.099163 -0.248283 0.079829 -0.091144 -0.397911 -0.355298 0.080095 -0.421911 -0.235845 
21.212369 2.654078 0.485492 3.082376 1.265543 0.305346 -1.607532 1.477481 -0.947136 -1.113871 -0.210287 0.255478 -0.783018 -0.027398 -0.513974 0.058509 -0.440552 -0.221170 -0.233873 -0.566269 -0.034908 -0.230240 
22.931498 1.900670 -0.777602 2.660727 1.837343 1.324632 0.654094 1.092278 -0.307441 0.148703 -0.201813 -0.152642 -1.053796 -1.148534 -0.988083 -0.997215 -0.290838 -0.166184 -0.624326 -0.454870 -0.523049 -0.031383 
21.562246 2.274531 1.620413 2.728526 -0.412808 0.586382 -0.651382 0.932665 0.412162 0.113627 0.819920 0.176690 -0.544200 -1.199778 -0.855653 0.300598 0.094051 -0.380454 -0.449798 -1.389012 -1.490709 -0.411240 
21.127325 0.935241 3.771719 -1.700285 -0.357862 0.405577 -0.459454 0.051178 -0.634927 0.579619 -0.323360 0.452515 0.124211 0.350780 0.080277 -0.272096 -0.809287 -0.421096 -0.315824 -0.375565 0.040461 -0.186579 
22.927615 -0.194745 -2.504714 -0.791402 0.005238 1.455413 -0.009896 1.375191 0.379219 0.891539 0.579450 -1.196803 -1.128659 1.193307 -1.051430 -0.626961 0.051171 -0.102446 -0.022923 0.863693 -0.461269 1.102283 
22.882147 1.249015 3.839076 -0.071515 1.063269 0.693902 0.301758 0.184941 -0.254905 -0.206225 -0.293120 -0.486810 -0.785353 -0.744680 -0.390566 -0.838323 -0.411037 -0.153345 -0.536879 -0.667477 -0.351934 0.109224 
21.418370 2.706732 0.978156 0.406541 2.196067 1.378515 1.816143 -0.021907 0.528111 -0.149760 -2.308821 -0.035017 -0.415184 -1.118168 -0.525423 -0.011153 -0.001455 -0.679217 -0.624044 -0.451786 -0.422614 -0.538983 
19.731981 1.556415 -2.856825 3.157648 -0.295229 -0.769070 0.619842 -0.311845 0.382218 -0.222831 0.193444 0.153141 0.017061 0.109205 -0.106505 -0.166869 -0.365696 0.105047 -0.221922 0.032098 0.439390 0.107699 
19.095715 3.675141 -1.919887 3.333282 -1.024446 -0.128089 0.191578 0.560623 0.817171 0.549624 -0.057949 -1.313090 -0.240183 -0.103540 -0.615842 -0.303301 0.359010 0.238931 0.101320 0.286863 -0.403350 -0.328726 
23.175022 2.139148 2.144465 2.304864 0.953284 -0.572381 1.091517 -0.945988 -1.887322 0.129367 0.042360 0.454844 -0.595117 -0.108899 -0.277021 -0.179218 -0.235288 0.564269 -0.654700 -0.838951 -0.569509 -0.820579 
22.056160 2.139783 -2.271868 0.735167 -2.595463 1.554916 -0.618288 -1.304464 0.146668 0.300631 0.218762 -0.604318 0.629647 0.515478 0.317288 0.403686 0.752401 0.345049 0.803833 0.508389 0.137481 0.025006 
20.715823 2.104869 -2.484237 2.986786 -1.205717 0.765372 -0.400122 -0.741207 0.573974 0.008595 0.071122 -0.338322 -0.523179 0.215965 0.100189 -0.526760 -0.445951 0.066116 0.487388 0.400254 0.420872 0.568860 
21.804551 2.154611 -2.713768 1.549324 -1.915178 0.796456 -1.191829 -1.310795 0.657856 0.340238 0.477793 0.043952 0.093998 0.675913 0.088612 0.804996 0.168651 -0.055826 0.163997 0.289630 0.190211 0.845770 
20.801756 2.389149 1.389057 2.295145 0.046440 -0.291263 1.431479 0.517045 -2.055670 0.948604 -1.671970 -0.868864 0.061838 0.467088 -0.176168 -0.905621 0.030541 -0.076253 -0.695785 -0.173563 0.078615 -0.350694 
20.022570 2.123871 0.492631 3.066503 -0.722827 1.269693 -0.013489 -0.449758 0.692438 0.087396 -0.210837 -1.149590 -0.724271 0.521071 -0.211123 0.960979 0.098573 -0.481764 -0.277319 -1.502413 -1.346761 -0.099132 
20.604579 2.971502 1.990914 -0.471278 -3.634592 0.735041 0.388441 -0.162588 -0.648801 0.049688 0.153590 -0.482218 0.635752 -0.167990 0.050868 0.472024 -0.067982 0.279527 -0.078761 0.018538 0.564836 0.374990 
19.112119 3.959746 0.974015 2.013394 -0.032549 -0.222429 -0.090461 1.677634 -0.436845 0.355965 1.191795 0.032658 0.819546 0.040886 -1.965310 -0.358366 -0.589669 -2.049619 0.347502 -0.746103 -0.353851 -0.608193 
18.534471 2.739885 0.803507 2.693419 1.101777 1.366724 -0.041149 -1.191883 -1.212024 0.671403 -0.752761 -0.770042 -1.486605 -0.338450 0.176824 -1.142474 0.417300 0.321721 -0.291492 0.422230 -0.242428 -0.505596 
18.795081 3.198231 2.019334 0.549393 0.114418 0.890189 -0.276314 1.495391 -2.418978 1.197960 0.163799 -1.347085 -1.342974 -0.869925 -0.185031 0.187700 0.297654 0.308733 -0.743985 0.040714 -0.007479 -0.073512 
20.894504 3.785765 -1.752350 -0.765307 -1.521211 0.320135 1.806317 -1.838608 -0.706416 0.744127 0.281191 1.410341 0.839798 1.421467 -0.141340 0.133069 0.114661 -0.822353 0.366816 0.633954 -0.396399 -0.127893 
21.422687 2.105080 1.308602 -0.935436 0.888047 1.633240 -0.605545 -0.005334 -0.273649 1.943018 -2.170513 -0.374851 0.985112 -1.144324 -0.708356 0.197615 -0.177491 0.414681 -0.717706 0.442009 0.324532 -1.023650 
23.343598 2.288598 -2.587348 0.153083 -1.832360 1.268872 -0.885767 -0.828994 0.653451 0.283579 -0.437200 1.155186 0.529899 1.482422 0.849373 1.085773 0.018772 -0.216738 0.260960 -0.350168 -0.226048 -0.376747 
22.716872 2.660877 -2.077767 0.218277 -2.646753 0.458472 -0.396438 -1.046017 1.171935 1.190297 -0.930690 1.367667 0.137142 0.615670 0.687200 0.611610 -0.040673 0.210912 0.480053 -0.285098 0.106611 0.167589 
21.950636 2.940735 -2.305352 0.904424 -2.527738 0.731351 0.085910 -1.251010 1.513639 1.118069 -0.423686 0.441571 -0.256995 0.750748 0.167542 0.449487 0.321316 0.256227 0.547494 -0.312612 -0.162932 -0.047451 
22.324463 2.433966 0.981239 1.353164 -1.738253 -0.626332 -1.015484 -2.033133 -0.024754 0.812161 0.782007 1.174896 0.766782 1.584263 -0.358146 -0.590477 -1.072161 -0.804996 0.733151 -0.090350 0.230667 -0.064242 
21.090347 3.384217 0.716981 2.224766 -2.238583 0.716002 -1.792612 1.707032 0.028914 0.759626 -1.209524 -0.068924 -0.497955 -0.177717 -0.156759 -0.144342 -0.348561 0.183058 0.031052 0.507230 0.070594 -0.310278 
22.074749 1.847963 -0.120092 3.397066 0.772270 1.042577 0.181951 0.535885 0.120074 -0.102745 -0.822098 -1.288507 -1.613361 -0.990625 -0.573929 -0.023827 -0.049223 -0.114479 -0.355465 -0.059511 -0.065681 0.129720 
21.469493 1.787475 1.627015 2.895260 1.169062 1.410876 0.328779 0.204480 -0.212319 -0.316693 -0.508212 -0.179124 -0.335956 -0.202852 -0.568875 -0.925046 -1.117191 -0.925944 -0.861102 -0.254621 -0.493805 -0.733732 
23.225972 2.046201 1.057591 2.663715 0.194277 0.574557 0.266168 0.817348 0.471542 0.711854 0.541795 0.754727 0.301146 -0.225653 -0.889730 -1.282195 -1.278296 -1.057420 -1.199900 -1.102403 -1.000586 -0.318538 
18.355328 2.464987 0.326345 3.406085 0.741231 1.542415 0.290469 0.232969 0.227741 -0.506182 -0.909721 -1.201424 -0.335359 -0.391091 -1.125764 -0.369793 0.142707 -0.554324 -0.327892 -0.426073 -0.567036 -0.195301 
19.485618 2.951291 -3.837827 0.117216 1.107175 0.717367 -0.626669 0.767858 0.380085 0.191294 0.398635 -0.036882 1.323471 0.309652 0.192893 -0.187683 -0.244209 -0.281823 -0.311671 0.149224 -0.121834 -0.006273 
22.893270 1.723966 -2.637786 3.193545 -0.770680 0.417444 0.770184 0.170708 -0.130103 -0.029601 -0.791530 0.436081 0.034447 0.176729 0.135092 -0.421676 0.078070 -0.170508 -0.334458 0.348982 -0.173244 -0.301697 
18.728142 2.581786 1.529223 -0.263069 1.502890 -0.382068 -1.842514 0.709923 -0.960625 1.284193 0.056487 -0.382663 -1.462419 1.389040 0.665590 0.623543 -1.070889 -0.572508 -0.281893 0.820405 -0.175470 -1.187177 
21.333369 1.702726 0.411662 -0.262965 2.733022 -1.117674 0.407790 2.537081 0.275402 -0.156796 0.233354 0.097061 -1.276907 -0.384572 -0.602093 -0.636962 0.015843 0.054843 -0.712956 -1.018972 -0.273542 -0.322617 
19.772089 2.465566 -1.604866 0.612396 -2.832755 0.880832 1.499290 0.414205 0.679691 -0.924523 0.878063 -1.051339 -0.128462 -0.509419 0.011407 -0.230068 -0.344818 0.353921 0.833236 0.114256 1.146777 0.202179 
20.565448 2.437904 1.990979 0.092230 0.806490 -0.465563 0.519466 -0.831281 2.320274 -1.021213 1.182410 -1.297350 0.382202 -0.319041 -1.394492 -1.005573 -0.890454 -0.603292 0.121252 0.151154 0.491004 -0.229199 
20.526422 2.151541 -0.527712 3.696040 0.058368 0.080477 -1.204876 0.146651 0.762807 1.232831 -0.028736 -0.066132 -0.549047 -0.531492 -0.415397 -0.183573 0.061883 -0.712058 -0.697685 -0.315744 -0.762423 -0.044182 
21.515566 1.977493 -0.962322 0.719232 3.117199 -0.215465 -1.612557 -1.495308 -1.349362 0.264862 0.034622 -0.058184 -0.118990 0.265506 0.395314 -0.686998 0.293232 0.366971 -0.130255 0.820975 0.608889 -0.257361 
19.912231 4.431086 -2.766210 3.212730 0.279446 -0.885559 0.501860 -0.327566 0.149058 0.056193 -0.277631 0.049804 0.385964 -0.159028 -0.065422 -0.000405 -0.578685 -0.047600 -0.051818 0.269027 -0.067756 0.323595 
17.382523 3.414776 -3.816386 1.421874 -0.569389 0.992954 -0.407431 0.644686 -0.549088 -0.054602 0.524811 0.542136 -0.082880 0.057131 0.417264 0.154412 -0.305704 0.165989 0.214608 0.501729 0.144848 0.003039 
19.780514 2.153008 0.366663 1.794839 0.430390 1.304264 -0.112175 0.933464 0.085215 0.189224 -0.802274 -0.359857 -0.346852 -0.787862 -1.441343 -0.935798 -0.521006 -1.987642 -1.034226 0.550945 1.026499 1.647535 
14.893038 6.114091 1.797117 2.454325 -1.382687 0.138107 0.236451 -1.674430 -0.615256 -0.031367 -0.548625 0.032671 -0.031580 -0.746449 -1.386549 0.722589 0.396957 -0.441068 1.296851 -0.204083 -0.319572 0.306599 
21.228182 2.315078 -0.146231 2.255737 1.700430 -0.852982 -0.420486 1.942735 1.330633 0.083019 -0.994407 -0.511178 -0.736897 -0.968031 -0.120206 -0.122190 0.592355 -0.171864 -0.205657 -0.897021 -0.805160 -0.952599 
20.223953 2.222055 -1.145923 2.598646 1.565371 1.780085 -1.177511 0.162100 0.639520 0.275837 -0.700469 0.017976 0.445301 -0.299854 -0.328497 0.160639 -0.903413 -1.298815 -0.826659 -0.391804 -0.295928 -0.276602 
19.505025 3.660533 -2.286242 2.348106 0.244453 0.877340 -0.233197 0.765506 -1.621952 -1.127717 0.280403 0.834850 0.446617 -1.068258 0.447799 0.328577 -0.045712 0.146633 0.681674 -0.011446 -0.020723 -0.986711 
18.658062 6.098547 -3.420587 2.354259 -1.126590 0.756171 -0.351375 0.623950 0.230333 0.356503 0.134469 0.111894 0.148642 -0.055816 0.185602 0.174778 -0.101234 -0.248672 -0.023200 0.144483 0.013468 0.092922 
20.385409 2.531329 -2.184273 1.189266 -2.407107 -1.823549 -0.559534 0.841986 0.450477 0.003481 0.368015 0.676427 0.545468 0.498649 1.156161 0.938774 0.292551 0.018308 -0.057756 -0.099518 0.042758 0.109418 
21.952908 1.808767 2.847180 2.000039 0.759835 0.743377 -0.828428 0.437213 -1.703637 0.121649 -0.443528 -0.216120 -0.776529 -0.202662 -0.451224 0.015697 0.221845 0.050737 -0.883413 -0.393759 -0.803196 -0.495077 
20.522143 3.041566 0.340394 1.736236 -2.899076 -1.286694 -1.031850 0.783033 0.329455 -0.134263 -0.738267 -0.435283 0.076303 1.005800 1.007743 1.181042 0.400774 -0.403291 -0.377683 -0.180603 0.041095 0.585134 
19.559275 2.711694 -0.876011 3.571483 0.654848 0.261962 -0.265948 0.685735 0.455667 -1.032325 0.059123 -1.313204 -0.182150 -0.333865 -0.048737 -0.669478 -0.986249 -0.273658 -0.620756 0.023887 0.525175 0.364499 
18.868088 3.201509 0.415581 2.565201 -0.126358 1.885961 -0.438826 -1.677775 -1.779806 -0.881784 -0.044764 -1.028143 0.148681 -0.504057 -0.211360 -0.116420 0.616175 0.807576 -0.255144 0.384004 -0.044402 0.285660 
17.178214 4.516445 3.189360 2.120630 -0.037363 -0.269879 -1.311024 -0.560058 -0.196143 0.650441 0.095034 0.283398 -0.126936 -0.171432 -0.828019 -1.116232 -0.683799 -0.295489 -0.160029 -0.156026 -0.228756 -0.197676 
23.546637 1.094360 -2.648638 2.844641 1.241548 0.466509 -0.555171 -0.651891 0.294941 -0.085514 0.002822 0.555096 -0.977468 0.058654 0.592525 -0.344413 -0.331114 0.307112 0.149674 -0.410611 -0.404527 -0.104175 
24.540894 1.222502 1.583456 3.368188 0.038164 -0.053454 -1.010150 0.465778 -0.493253 -0.609949 0.498085 0.326824 -0.410165 -0.152798 -1.065360 -0.775292 -1.139584 0.269187 0.378068 -0.403525 -0.401370 -0.412849 
26.209480 1.491864 0.531043 2.061344 0.022653 1.967498 -0.488702 0.685095 0.535997 1.205411 0.251826 0.847302 -0.318058 -0.161830 -1.491086 -1.758349 -0.163125 -0.522632 -0.929161 -0.902275 -0.737899 -0.635052 
20.045883 2.668797 -0.291319 1.790721 0.275460 1.174286 -1.646399 -1.495640 1.126881 -0.110440 -0.303253 -0.999236 -0.521784 0.435168 -0.145611 0.643471 1.617673 -0.128123 1.289508 -1.282154 -0.908671 -0.520539 
19.868676 1.988005 2.775590 1.260232 0.608829 1.566865 -1.185382 -0.563193 0.426666 0.125846 -1.099925 -0.685519 0.021196 -0.246843 -0.608306 -1.224684 -0.266358 -0.925663 -0.560511 -0.607168 0.725036 0.463290 
19.068118 3.502315 -1.245551 2.850642 -1.197844 -0.616226 -0.288499 -1.349295 0.468724 1.334752 0.785422 -0.023979 -0.209098 -0.247511 -0.563353 0.950721 0.710051 -0.733112 0.101583 0.670778 -0.998874 -0.399332 
